 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
  SCLHigh:SCL_RF:Cav16a:Rg01:6:drift  194.40287    0.9409  8.0596  0.2902  0.3614      3.2804  20.9046  0.2752  0.3428      -0.0435  3.1917  0.7123  441.5614      1.529  2.399  0.935   560.926395     100000 
  SCLHigh:SCL_RF:Cav16a:Rg02:4:drift  194.51688    0.8608  7.8702  0.2897  0.3615      3.0862  20.2164  0.2748  0.3430      0.0211  3.1963  0.7133  441.7448      1.510  2.357  0.935   562.978324     100000 
  SCLHigh:SCL_RF:Cav16a:Rg03:2:drift  194.63013    0.7928  7.6967  0.2891  0.3617      2.9248  19.5659  0.2743  0.3432      0.0681  3.1982  0.7142  441.9333      1.492  2.317  0.935   565.167896     100000 
  SCLHigh:SCL_RF:Cav16a:Rg03:8:drift  194.74337    0.7606  7.5157  0.2893  0.3620      2.8560  18.8997  0.2745  0.3435      0.0482  3.1926  0.7143  441.9466      1.475  2.278  0.934   565.167896     100000 
  SCLHigh:SCL_RF:Cav16a:Rg04:6:drift  194.85662    0.7044  7.3684  0.2887  0.3621      2.7273  18.3080  0.2740  0.3437      0.0767  3.1898  0.7153  442.1369      1.459  2.240  0.934   567.462360     100000 
  SCLHigh:SCL_RF:Cav16a:Rg05:4:drift  194.97079    0.6582  7.2293  0.2881  0.3623      2.6245  17.7311  0.2736  0.3440      0.0864  3.1871  0.7163  442.3276      1.443  2.202  0.933   569.830134     100000 
  SCLHigh:SCL_RF:Cav16a:Rg06:2:drift  195.08650    0.6438  7.0933  0.2875  0.3625      2.6000  17.1555  0.2731  0.3443      0.0284  3.1878  0.7176  442.7361      1.428  2.165  0.933   572.036271     100000 
  SCLHigh:SCL_RF:Cav16a:Rg06:8:drift  195.20437    0.6116  6.9410  0.2877  0.3627      2.5327  16.5396  0.2733  0.3445      0.0078  3.1860  0.7176  442.7466      1.413  2.126  0.933   572.036271     100000 
 SCLHigh:SCL_RF:Cav16a:Rg06:14:drift  195.32223    0.5795  6.7965  0.2879  0.3629      2.4659  15.9398  0.2735  0.3448      -0.0129  3.1863  0.7176  442.7564      1.399  2.088  0.933   572.036271     100000 
 SCLHigh:SCL_RF:Cav16a:Rg06:20:drift  195.44010    0.5475  6.6598  0.2881  0.3632      2.3996  15.3560  0.2737  0.3450      -0.0337  3.1886  0.7177  442.7654      1.385  2.050  0.933   572.036271     100000 
 SCLHigh:SCL_RF:Cav16a:Rg06:26:drift  195.55797    0.5156  6.5309  0.2883  0.3634      2.3337  14.7881  0.2739  0.3452      -0.0545  3.1929  0.7177  442.7738      1.372  2.013  0.934   572.036271     100000 
 SCLHigh:SCL_RF:Cav16a:Rg06:32:drift  195.67583    0.4837  6.4098  0.2884  0.3636      2.2684  14.2360  0.2741  0.3455      -0.0755  3.1994  0.7177  442.7814      1.360  1.975  0.935   572.036271     100000 
  SCLHigh:SCL_RF:Cav16b:Rg01:3:drift  195.79253    0.4015  6.3155  0.2880  0.3637      2.0934  13.7411  0.2738  0.3457      0.0272  3.2066  0.7185  442.9930      1.349  1.940  0.936   573.663084     100000 
  SCLHigh:SCL_RF:Cav16b:Rg02:1:drift  195.90769    0.3385  6.2401  0.2875  0.3638      1.9641  13.2882  0.2734  0.3460      0.0880  3.2088  0.7193  443.1223      1.339  1.906  0.936   575.753310     100000 
  SCLHigh:SCL_RF:Cav16b:Rg02:7:drift  196.02093    0.3094  6.1641  0.2876  0.3640      1.9095  12.8412  0.2736  0.3463      0.0678  3.2016  0.7194  443.1277      1.332  1.874  0.935   575.753310     100000 
  SCLHigh:SCL_RF:Cav16b:Rg03:5:drift  196.13417    0.2544  6.1156  0.2870  0.3641      1.8020  12.4457  0.2732  0.3465      0.1132  3.1965  0.7202  443.2617      1.325  1.844  0.934   577.958283     100000 
  SCLHigh:SCL_RF:Cav16b:Rg04:3:drift  196.24742    0.2060  6.0774  0.2864  0.3642      1.7108  12.0687  0.2727  0.3468      0.1428  3.1902  0.7211  443.4004      1.319  1.814  0.933   580.253987     100000 
  SCLHigh:SCL_RF:Cav16b:Rg05:1:drift  196.36090    0.1641  6.0487  0.2857  0.3642      1.6344  11.7077  0.2722  0.3471      0.1564  3.1831  0.7220  443.5431      1.315  1.785  0.931   582.617555     100000 
  SCLHigh:SCL_RF:Cav16b:Rg05:7:drift  196.47553    0.1355  6.0125  0.2858  0.3644      1.5854  11.3313  0.2724  0.3473      0.1357  3.1697  0.7220  443.5457      1.311  1.757  0.929   582.617555     100000 
  SCLHigh:SCL_RF:Cav16b:Rg06:5:drift  196.59384    0.1173  5.9953  0.2852  0.3644      1.5559  10.9762  0.2720  0.3476      0.0838  3.1672  0.7233  443.9105      1.308  1.728  0.929   584.859217     100000 
 SCLHigh:SCL_RF:Cav16b:Rg06:11:drift  196.71289    0.0875  5.9694  0.2853  0.3646      1.5054  10.6047  0.2722  0.3478      0.0624  3.1603  0.7233  443.9114      1.305  1.699  0.928   584.859217     100000 
 SCLHigh:SCL_RF:Cav16b:Rg06:17:drift  196.83193    0.0576  5.9508  0.2854  0.3647      1.4553  10.2454  0.2724  0.3481      0.0410  3.1554  0.7233  443.9114      1.303  1.671  0.927   584.859217     100000 
 SCLHigh:SCL_RF:Cav16b:Rg06:23:drift  196.95098    0.0275  5.9394  0.2854  0.3648      1.4058  9.8983  0.2726  0.3483      0.0195  3.1526  0.7233  443.9104      1.302  1.643  0.927   584.859217     100000 
  SCLHigh:SCL_RF:Cav16c:Rg01:1:drift  197.06944    -0.0468  5.9485  0.2850  0.3648      1.2854  9.5845  0.2723  0.3486      0.1148  3.1548  0.7241  444.1147      1.302  1.615  0.927   586.570028     100000 
  SCLHigh:SCL_RF:Cav16c:Rg01:7:drift  197.18498    -0.0761  5.9618  0.2850  0.3649      1.2407  9.2869  0.2725  0.3488      0.0937  3.1453  0.7241  444.1119      1.304  1.591  0.926   586.570028     100000 
  SCLHigh:SCL_RF:Cav16c:Rg02:5:drift  197.29860    -0.1342  6.0014  0.2844  0.3649      1.1530  9.0331  0.2720  0.3491      0.1491  3.1370  0.7249  444.2325      1.306  1.568  0.924   588.696207     100000 
  SCLHigh:SCL_RF:Cav16c:Rg03:3:drift  197.41185    -0.1876  6.0521  0.2837  0.3649      1.0759  8.7958  0.2716  0.3493      0.1913  3.1269  0.7258  444.3610      1.310  1.546  0.922   590.916186     100000 
  SCLHigh:SCL_RF:Cav16c:Rg04:1:drift  197.52510    -0.2366  6.1137  0.2831  0.3649      1.0082  8.5729  0.2711  0.3495      0.2203  3.1151  0.7267  444.4970      1.315  1.525  0.920   593.213176     100000 
  SCLHigh:SCL_RF:Cav16c:Rg04:7:drift  197.63834    -0.2662  6.1703  0.2831  0.3650      0.9695  8.3442  0.2713  0.3497      0.1991  3.0966  0.7266  444.4900      1.322  1.505  0.918   593.213176     100000 
  SCLHigh:SCL_RF:Cav16c:Rg05:5:drift  197.75275    -0.3112  6.2533  0.2824  0.3649      0.9112  8.1461  0.2708  0.3500      0.2149  3.0823  0.7276  444.6318      1.329  1.485  0.915   595.571080     100000 
  SCLHigh:SCL_RF:Cav16c:Rg06:3:drift  197.86900    -0.3329  6.3437  0.2817  0.3649      0.8842  7.9517  0.2703  0.3502      0.1699  3.0714  0.7288  444.9955      1.337  1.466  0.914   597.843461     100000 
  SCLHigh:SCL_RF:Cav16c:Rg06:9:drift  197.98686    -0.3644  6.4260  0.2817  0.3649      0.8455  7.7436  0.2705  0.3504      0.1481  3.0570  0.7288  444.9840      1.345  1.447  0.911   597.843461     100000 
 SCLHigh:SCL_RF:Cav16c:Rg06:15:drift  198.10473    -0.3961  6.5159  0.2817  0.3650      0.8073  7.5448  0.2707  0.3506      0.1263  3.0447  0.7287  444.9710      1.355  1.429  0.910   597.843461     100000 
 SCLHigh:SCL_RF:Cav16c:Rg06:21:drift  198.22259    -0.4281  6.6134  0.2817  0.3650      0.7694  7.3553  0.2708  0.3508      0.1045  3.0344  0.7287  444.9566      1.365  1.411  0.908   597.843461     100000 
 SCLHigh:SCL_RF:Cav16c:Rg06:27:drift  198.34046    -0.4604  6.7187  0.2817  0.3649      0.7319  7.1748  0.2710  0.3510      0.0827  3.0260  0.7287  444.9407      1.376  1.394  0.907   597.843461     100000 
 SCLHigh:SCL_RF:Cav16c:Rg06:33:drift  198.45833    -0.4930  6.8318  0.2817  0.3649      0.6948  7.0034  0.2711  0.3512      0.0609  3.0197  0.7287  444.9232      1.387  1.378  0.906   597.843461     100000 
  SCLHigh:SCL_RF:Cav16d:Rg01:4:drift  198.57463    -0.5734  6.9716  0.2812  0.3649      0.6112  6.8631  0.2707  0.3514      0.1464  3.0134  0.7295  445.1387      1.400  1.363  0.905   599.633220     100000 
  SCLHigh:SCL_RF:Cav16d:Rg02:2:drift  198.68940    -0.6384  7.1266  0.2805  0.3648      0.5466  6.7413  0.2703  0.3515      0.1943  3.0039  0.7304  445.2758      1.414  1.350  0.903   601.792718     100000 
  SCLHigh:SCL_RF:Cav16d:Rg02:8:drift  198.80265    -0.6720  7.2761  0.2805  0.3648      0.5137  6.6186  0.2704  0.3517      0.1730  2.9882  0.7303  445.2542      1.429  1.338  0.901   601.792718     100000 
  SCLHigh:SCL_RF:Cav16d:Rg03:6:drift  198.91590    -0.7341  7.4568  0.2798  0.3647      0.4561  6.5245  0.2699  0.3518      0.2106  2.9736  0.7312  445.3993      1.444  1.327  0.898   604.026996     100000 
  SCLHigh:SCL_RF:Cav16d:Rg04:4:drift  199.02914    -0.7930  7.6501  0.2791  0.3647      0.4038  6.4409  0.2694  0.3520      0.2380  2.9582  0.7321  445.5536      1.461  1.317  0.896   606.324618     100000 
  SCLHigh:SCL_RF:Cav16d:Rg05:2:drift  199.14285    -0.8486  7.8565  0.2783  0.3646      0.3562  6.3672  0.2688  0.3521      0.2553  2.9422  0.7330  445.7164      1.479  1.308  0.893   608.675450     100000 
  SCLHigh:SCL_RF:Cav16d:Rg05:8:drift  199.25748    -0.8854  8.0571  0.2783  0.3646      0.3252  6.2871  0.2689  0.3523      0.2334  2.9214  0.7330  445.6877      1.497  1.300  0.890   608.675450     100000 
  SCLHigh:SCL_RF:Cav16d:Rg06:6:drift  199.37682    -0.9155  8.2920  0.2776  0.3645      0.2994  6.2248  0.2684  0.3524      0.1945  2.9088  0.7342  446.0661      1.517  1.293  0.888   610.974334     100000 
 SCLHigh:SCL_RF:Cav16d:Rg06:12:drift  199.49615    -0.9544  8.5174  0.2775  0.3644      0.2675  6.1555  0.2685  0.3525      0.1722  2.8928  0.7342  446.0327      1.537  1.286  0.885   610.974334     100000 
 SCLHigh:SCL_RF:Cav16d:Rg06:18:drift  199.61548    -0.9938  8.7524  0.2775  0.3643      0.2358  6.0939  0.2686  0.3526      0.1498  2.8787  0.7341  445.9976      1.558  1.279  0.883   610.974334     100000 
 SCLHigh:SCL_RF:Cav16d:Rg06:24:drift  199.73481    -1.0335  8.9970  0.2774  0.3642      0.2043  6.0401  0.2686  0.3527      0.1276  2.8667  0.7340  445.9609      1.580  1.274  0.881   610.974334     100000 
 SCLHigh:SCL_RF:Cav16d:Rg06:30:drift  199.85414    -1.0737  9.2513  0.2773  0.3641      0.1729  5.9939  0.2687  0.3528      0.1054  2.8566  0.7340  445.9227      1.602  1.269  0.880   610.974334     100000 
 SCLHigh:SCL_RF:Cav16d:Rg06:36:drift  199.97348    -1.1144  9.5155  0.2773  0.3640      0.1417  5.9554  0.2688  0.3529      0.0832  2.8486  0.7339  445.8829      1.624  1.265  0.878   610.974334     100000 
 SCLHigh:SCL_RF:Cav16d:Rg06:42:drift  200.09281    -1.1554  9.7897  0.2772  0.3639      0.1107  5.9244  0.2688  0.3530      0.0611  2.8425  0.7338  445.8415      1.647  1.262  0.877   610.974334     100000 
           SCL_Mag:QH16:2:UnifEllsSC  200.20236    -0.7223  10.0361  0.2771  0.3638      -0.1949  5.9110  0.2689  0.3530      0.0409  2.8386  0.7338  445.8020      1.668  1.261  0.877   610.974334     100000 
           SCL_Mag:QH16:8:UnifEllsSC  200.32236    1.1361  9.9898  0.2770  0.3637      -1.3623  6.0960  0.2689  0.3531      0.0188  2.8364  0.7337  445.7573      1.664  1.280  0.876   610.974334     100000 
          SCL_Mag:QH16:14:UnifEllsSC  200.44236    2.8947  9.5061  0.2769  0.3636      -2.6539  6.5740  0.2689  0.3531      -0.0033  2.8361  0.7336  445.7111      1.622  1.330  0.876   610.974334     100000 
             SCL_Mag:QH16_fringe_out  200.55236    4.2849  8.7143  0.2768  0.3635      -4.0475  7.3062  0.2690  0.3532      -0.0235  2.8375  0.7335  445.6671      1.553  1.402  0.877   610.974334     100000 
        SCLHigh:SCL_Mag:QH16:6:drift  200.66777    4.0195  7.7587  0.2768  0.3634      -4.3339  8.2733  0.2690  0.3532      -0.0448  2.8409  0.7335  445.6197      1.465  1.492  0.877   610.974334     100000 
       SCLHigh:SCL_Mag:QH16:12:drift  200.78317    3.7558  6.8640  0.2767  0.3633      -4.6222  9.3068  0.2690  0.3532      -0.0660  2.8460  0.7334  445.5712      1.378  1.582  0.878   610.974334     100000 
       SCLHigh:SCL_Mag:QH16:18:drift  200.89858    3.4939  6.0296  0.2766  0.3632      -4.9126  10.4072  0.2690  0.3532      -0.0872  2.8531  0.7333  445.5219      1.291  1.673  0.879   610.974334     100000 
      SCLHigh:SCL_Diag:BPM16:1:drift  201.01332    3.2351  5.2595  0.2765  0.3631      -5.2033  11.5681  0.2690  0.3532      -0.1083  2.8619  0.7332  445.4719      1.206  1.764  0.880   610.974334     100000 
           SCL_Mag:QV16:2:UnifEllsSC  201.11760    2.7849  4.6174  0.2764  0.3629      -4.8746  12.6637  0.2690  0.3533      -0.1275  2.8714  0.7332  445.4258      1.130  1.846  0.882   610.974334     100000 
           SCL_Mag:QV16:8:UnifEllsSC  201.23760    1.7931  4.0739  0.2763  0.3628      -2.5609  13.5633  0.2690  0.3533      -0.1497  2.8843  0.7331  445.3726      1.061  1.910  0.883   610.974334     100000 
          SCL_Mag:QV16:14:UnifEllsSC  201.35760    0.9647  3.7471  0.2762  0.3627      -0.0190  13.8760  0.2690  0.3533      -0.1719  2.8992  0.7330  445.3189      1.017  1.932  0.886   610.974334     100000 
             SCL_Mag:QV16_fringe_out  201.46760    0.2840  3.6122  0.2761  0.3626      2.3183  13.6223  0.2690  0.3532      -0.1924  2.9146  0.7329  445.2687      0.999  1.914  0.888   610.974334     100000 
        SCLHigh:SCL_Mag:QV16:6:drift  201.58606    0.2410  3.5518  0.2760  0.3624      2.2484  13.0822  0.2690  0.3532      -0.2145  2.9331  0.7328  445.2132      0.990  1.876  0.891   610.974334     100000 
       SCLHigh:SCL_Mag:QV16:12:drift  201.70452    0.1981  3.5017  0.2759  0.3622      2.1792  12.5588  0.2690  0.3532      -0.2368  2.9536  0.7327  445.1565      0.983  1.838  0.894   610.974334     100000 
       SCLHigh:SCL_Mag:QV16:18:drift  201.82297    0.1552  3.4619  0.2757  0.3621      2.1107  12.0518  0.2690  0.3532      -0.2593  2.9761  0.7326  445.0989      0.977  1.801  0.897   610.974334     100000 
       SCLHigh:SCL_Mag:QV16:24:drift  201.94143    0.1125  3.4324  0.2756  0.3619      2.0428  11.5611  0.2690  0.3532      -0.2818  3.0006  0.7325  445.0406      0.973  1.763  0.901   610.974334     100000 
       SCLHigh:SCL_Mag:QV16:30:drift  202.05989    0.0697  3.4130  0.2754  0.3617      1.9756  11.0865  0.2690  0.3532      -0.3046  3.0271  0.7324  444.9818      0.970  1.727  0.905   610.974334     100000 
       SCLHigh:SCL_Mag:QV16:36:drift  202.17834    0.0270  3.4039  0.2753  0.3614      1.9091  10.6279  0.2689  0.3531      -0.3274  3.0556  0.7323  444.9226      0.968  1.691  0.909   610.974334     100000 
  SCLHigh:SCL_RF:Cav17a:Rg01:6:drift  202.29387    -0.0362  3.4161  0.2746  0.3612      1.7804  10.2320  0.2684  0.3531      -0.2456  3.0802  0.7333  445.1818      0.969  1.657  0.912   612.838616     100000 
  SCLHigh:SCL_RF:Cav17a:Rg02:4:drift  202.40788    -0.0913  3.4410  0.2738  0.3610      1.6805  9.8640  0.2677  0.3530      -0.1993  3.1022  0.7342  445.3767      0.971  1.625  0.916   615.029720     100000 
  SCLHigh:SCL_RF:Cav17a:Rg03:2:drift  202.52113    -0.1447  3.4773  0.2731  0.3608      1.5896  9.5168  0.2671  0.3529      -0.1601  3.1222  0.7351  445.5845      0.974  1.594  0.918   617.277918     100000 
  SCLHigh:SCL_RF:Cav17a:Rg03:8:drift  202.63437    -0.1857  3.5173  0.2729  0.3606      1.5347  9.1649  0.2670  0.3529      -0.1805  3.1369  0.7350  445.5280      0.980  1.564  0.920   617.277918     100000 
  SCLHigh:SCL_RF:Cav17a:Rg04:6:drift  202.74762    -0.2378  3.5771  0.2721  0.3604      1.4533  8.8536  0.2663  0.3528      -0.1484  3.1525  0.7360  445.7480      0.987  1.536  0.923   619.576266     100000 
  SCLHigh:SCL_RF:Cav17a:Rg05:4:drift  202.86179    -0.2891  3.6485  0.2713  0.3602      1.3780  8.5546  0.2656  0.3527      -0.1237  3.1673  0.7370  445.9788      0.995  1.507  0.925   621.918810     100000 
  SCLHigh:SCL_RF:Cav17a:Rg06:2:drift  202.97750    -0.3293  3.7314  0.2705  0.3600      1.3316  8.2634  0.2650  0.3526      -0.1563  3.1845  0.7384  446.4236      1.005  1.480  0.927   624.239855     100000 
  SCLHigh:SCL_RF:Cav17a:Rg06:8:drift  203.09537    -0.3727  3.8171  0.2703  0.3597      1.2793  7.9581  0.2649  0.3525      -0.1771  3.1992  0.7383  446.3662      1.016  1.452  0.929   624.239855     100000 
 SCLHigh:SCL_RF:Cav17a:Rg06:14:drift  203.21323    -0.4165  3.9132  0.2701  0.3594      1.2277  7.6651  0.2648  0.3524      -0.1979  3.2157  0.7382  446.3095      1.028  1.425  0.932   624.239855     100000 
 SCLHigh:SCL_RF:Cav17a:Rg06:20:drift  203.33110    -0.4605  4.0197  0.2699  0.3592      1.1768  7.3843  0.2648  0.3523      -0.2188  3.2340  0.7381  446.2534      1.042  1.398  0.934   624.239855     100000 
 SCLHigh:SCL_RF:Cav17a:Rg06:26:drift  203.44897    -0.5049  4.1367  0.2697  0.3589      1.1266  7.1155  0.2647  0.3522      -0.2397  3.2540  0.7380  446.1982      1.056  1.372  0.937   624.239855     100000 
 SCLHigh:SCL_RF:Cav17a:Rg06:32:drift  203.56683    -0.5496  4.2642  0.2695  0.3587      1.0770  6.8586  0.2646  0.3521      -0.2608  3.2758  0.7379  446.1439      1.072  1.347  0.940   624.239855     100000 
  SCLHigh:SCL_RF:Cav17b:Rg01:3:drift  203.68353    -0.6198  4.4121  0.2689  0.3585      0.9900  6.6334  0.2640  0.3519      -0.1755  3.2986  0.7389  446.4469      1.089  1.323  0.943   626.173739     100000 
  SCLHigh:SCL_RF:Cav17b:Rg02:1:drift  203.79869    -0.6819  4.5737  0.2681  0.3583      0.9203  6.4289  0.2633  0.3518      -0.1272  3.3169  0.7399  446.6846      1.107  1.301  0.946   628.394412     100000 
  SCLHigh:SCL_RF:Cav17b:Rg02:7:drift  203.91193    -0.7271  4.7364  0.2679  0.3580      0.8769  6.2282  0.2632  0.3517      -0.1465  3.3284  0.7398  446.6347      1.127  1.280  0.947   628.394412     100000 
  SCLHigh:SCL_RF:Cav17b:Rg03:5:drift  204.02517    -0.7892  4.9230  0.2672  0.3578      0.8137  6.0554  0.2625  0.3515      -0.1032  3.3407  0.7408  446.8836      1.147  1.261  0.949   630.655842     100000 
  SCLHigh:SCL_RF:Cav17b:Rg04:3:drift  204.13842    -0.8511  5.1231  0.2665  0.3577      0.7542  5.8945  0.2618  0.3514      -0.0655  3.3514  0.7419  447.1414      1.168  1.242  0.950   632.954597     100000 
  SCLHigh:SCL_RF:Cav17b:Rg05:1:drift  204.25190    -0.9130  5.3374  0.2657  0.3575      0.6980  5.7449  0.2610  0.3512      -0.0332  3.3606  0.7429  447.4075      1.191  1.225  0.952   635.287953     100000 
  SCLHigh:SCL_RF:Cav17b:Rg05:7:drift  204.36653    -0.9617  5.5555  0.2656  0.3573      0.6581  5.5924  0.2609  0.3510      -0.0519  3.3645  0.7428  447.3594      1.215  1.208  0.952   635.287953     100000 
  SCLHigh:SCL_RF:Cav17b:Rg06:5:drift  204.48484    -1.0106  5.8047  0.2648  0.3571      0.6193  5.4572  0.2602  0.3509      -0.0782  3.3755  0.7442  447.8331      1.240  1.192  0.954   637.627225     100000 
 SCLHigh:SCL_RF:Cav17b:Rg06:11:drift  204.60389    -1.0619  6.0547  0.2647  0.3570      0.5789  5.3177  0.2600  0.3507      -0.0975  3.3833  0.7442  447.7849      1.266  1.176  0.955   637.627225     100000 
 SCLHigh:SCL_RF:Cav17b:Rg06:17:drift  204.72293    -1.1137  6.3169  0.2646  0.3568      0.5390  5.1878  0.2599  0.3505      -0.1169  3.3926  0.7441  447.7376      1.293  1.161  0.956   637.627225     100000 
 SCLHigh:SCL_RF:Cav17b:Rg06:23:drift  204.84198    -1.1659  6.5914  0.2645  0.3566      0.4996  5.0674  0.2598  0.3503      -0.1362  3.4036  0.7440  447.6915      1.320  1.147  0.958   637.627225     100000 
  SCLHigh:SCL_RF:Cav17c:Rg01:1:drift  204.96044    -1.2552  6.8917  0.2639  0.3565      0.4342  4.9677  0.2591  0.3501      -0.0513  3.4185  0.7451  448.0198      1.348  1.135  0.960   639.626169     100000 
  SCLHigh:SCL_RF:Cav17c:Rg01:7:drift  205.07598    -1.3082  7.1906  0.2638  0.3564      0.3974  4.8748  0.2590  0.3499      -0.0696  3.4237  0.7450  447.9766      1.377  1.124  0.960   639.626169     100000 
  SCLHigh:SCL_RF:Cav17c:Rg02:5:drift  205.18960    -1.3863  7.5171  0.2631  0.3563      0.3453  4.8055  0.2582  0.3497      -0.0211  3.4293  0.7460  448.2352      1.406  1.114  0.961   641.874218     100000 
  SCLHigh:SCL_RF:Cav17c:Rg03:3:drift  205.30285    -1.4650  7.8595  0.2625  0.3562      0.2953  4.7466  0.2575  0.3495      0.0237  3.4329  0.7470  448.4987      1.436  1.106  0.961   644.148351     100000 
  SCLHigh:SCL_RF:Cav17c:Rg04:1:drift  205.41610    -1.5446  8.2190  0.2618  0.3561      0.2469  4.6978  0.2568  0.3493      0.0649  3.4347  0.7481  448.7663      1.467  1.098  0.962   646.447504     100000 
  SCLHigh:SCL_RF:Cav17c:Rg04:7:drift  205.52934    -1.6010  8.5772  0.2618  0.3560      0.2130  4.6488  0.2566  0.3491      0.0474  3.4307  0.7480  448.7266      1.498  1.092  0.961   646.447504     100000 
  SCLHigh:SCL_RF:Cav17c:Rg05:5:drift  205.64375    -1.6834  8.9762  0.2611  0.3560      0.1661  4.6200  0.2559  0.3489      0.0853  3.4278  0.7490  448.9980      1.531  1.087  0.961   648.770570     100000 
  SCLHigh:SCL_RF:Cav17c:Rg06:3:drift  205.76000    -1.7430  9.3971  0.2605  0.3559      0.1321  4.5989  0.2552  0.3487      0.0664  3.4270  0.7504  449.4712      1.565  1.083  0.961   651.124328     100000 
  SCLHigh:SCL_RF:Cav17c:Rg06:9:drift  205.87786    -1.8036  9.8163  0.2605  0.3559      0.0978  4.5750  0.2550  0.3484      0.0485  3.4228  0.7504  449.4325      1.599  1.080  0.960   651.124328     100000 
 SCLHigh:SCL_RF:Cav17c:Rg06:15:drift  205.99573    -1.8647  10.2495  0.2605  0.3559      0.0638  4.5591  0.2549  0.3482      0.0308  3.4201  0.7503  449.3951      1.634  1.078  0.959   651.124328     100000 
 SCLHigh:SCL_RF:Cav17c:Rg06:21:drift  206.11359    -1.9261  10.6967  0.2605  0.3559      0.0299  4.5511  0.2547  0.3480      0.0131  3.4187  0.7502  449.3591      1.669  1.077  0.959   651.124328     100000 
 SCLHigh:SCL_RF:Cav17c:Rg06:27:drift  206.23146    -1.9879  11.1580  0.2605  0.3559      -0.0038  4.5512  0.2545  0.3478      -0.0045  3.4187  0.7502  449.3244      1.705  1.076  0.959   651.124328     100000 
 SCLHigh:SCL_RF:Cav17c:Rg06:33:drift  206.34933    -2.0500  11.6333  0.2605  0.3560      -0.0374  4.5591  0.2544  0.3476      -0.0220  3.4200  0.7501  449.2912      1.741  1.077  0.959   651.124328     100000 
  SCLHigh:SCL_RF:Cav17d:Rg01:4:drift  206.46563    -2.1712  12.1497  0.2600  0.3560      -0.0927  4.5872  0.2537  0.3474      0.0593  3.4215  0.7512  449.6167      1.777  1.079  0.960   653.183902     100000 
  SCLHigh:SCL_RF:Cav17d:Rg02:2:drift  206.58040    -2.2741  12.6851  0.2595  0.3560      -0.1395  4.6264  0.2530  0.3472      0.1047  3.4197  0.7522  449.8612      1.814  1.082  0.959   655.457243     100000 
  SCLHigh:SCL_RF:Cav17d:Rg02:8:drift  206.69365    -2.3383  13.2053  0.2595  0.3561      -0.1715  4.6645  0.2529  0.3470      0.0881  3.4127  0.7521  449.8322      1.851  1.086  0.958   655.457243     100000 
  SCLHigh:SCL_RF:Cav17d:Rg03:6:drift  206.80690    -2.4443  13.7789  0.2590  0.3561      -0.2175  4.7233  0.2522  0.3468      0.1320  3.4058  0.7531  450.0777      1.889  1.091  0.957   657.743552     100000 
  SCLHigh:SCL_RF:Cav17d:Rg04:4:drift  206.92014    -2.5527  14.3749  0.2585  0.3562      -0.2634  4.7916  0.2515  0.3466      0.1744  3.3972  0.7541  450.3225      1.928  1.098  0.956   660.042582     100000 
  SCLHigh:SCL_RF:Cav17d:Rg05:2:drift  207.03385    -2.6641  14.9964  0.2580  0.3563      -0.3095  4.8698  0.2508  0.3464      0.2157  3.3869  0.7551  450.5663      1.967  1.105  0.954   662.354494     100000 
  SCLHigh:SCL_RF:Cav17d:Rg05:8:drift  207.14848    -2.7347  15.6106  0.2580  0.3564      -0.3420  4.9473  0.2507  0.3462      0.1990  3.3716  0.7550  450.5405      2.007  1.114  0.952   662.354494     100000 
  SCLHigh:SCL_RF:Cav17d:Rg06:6:drift  207.26782    -2.8131  16.3039  0.2575  0.3565      -0.3772  5.0474  0.2500  0.3460      0.1862  3.3615  0.7563  450.9786      2.049  1.123  0.951   664.719257     100000 
 SCLHigh:SCL_RF:Cav17d:Rg06:12:drift  207.38715    -2.8871  16.9776  0.2577  0.3567      -0.4111  5.1444  0.2498  0.3458      0.1691  3.3480  0.7563  450.9541      2.091  1.134  0.949   664.719257     100000 
 SCLHigh:SCL_RF:Cav17d:Rg06:18:drift  207.50648    -2.9614  17.6680  0.2578  0.3568      -0.4450  5.2494  0.2497  0.3457      0.1521  3.3357  0.7563  450.9310      2.134  1.145  0.947   664.719257     100000 
 SCLHigh:SCL_RF:Cav17d:Rg06:24:drift  207.62581    -3.0359  18.3752  0.2579  0.3570      -0.4789  5.3626  0.2496  0.3455      0.1352  3.3248  0.7562  450.9094      2.177  1.157  0.945   664.719257     100000 
 SCLHigh:SCL_RF:Cav17d:Rg06:30:drift  207.74514    -3.1105  19.0992  0.2580  0.3572      -0.5129  5.4838  0.2495  0.3453      0.1184  3.3151  0.7562  450.8891      2.220  1.170  0.944   664.719257     100000 
 SCLHigh:SCL_RF:Cav17d:Rg06:36:drift  207.86448    -3.1854  19.8400  0.2582  0.3574      -0.5470  5.6130  0.2494  0.3452      0.1017  3.3068  0.7562  450.8702      2.263  1.183  0.943   664.719257     100000 
 SCLHigh:SCL_RF:Cav17d:Rg06:42:drift  207.98381    -3.2604  20.5976  0.2583  0.3576      -0.5811  5.7504  0.2493  0.3450      0.0851  3.2997  0.7561  450.8527      2.307  1.197  0.942   664.719257     100000 
